Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,ALR_DCV-ridgeRegression,0.7144375,0.5825643610421836,99,98,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,ALR_DCV-ridgeEnsemble,0.722875,0.5749747983870968,99,98,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,ALR_DCV,0.6378125,0.607325915012407,99,98,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,PLR_glmnet4,0.64775,0.5644502171215882,10,22,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,PLR_pls2,0.6453125,0.5571049162531017,10,22,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,PLR_ranger1,0.639,0.5442123526674938,10,22,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,PLR_rangerE5,0.6445,0.550031017369727,10,22,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,PLR_svmRadial3,0.633375,0.552797379032258,10,22,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,PLR_DCV-ridgeRegression,0.6515625,0.5557963709677419,10,22,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,PLR_DCV-ridgeEnsemble,0.652125,0.5395665322580645,10,22,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,1,PLR_DCV,0.64775,0.5644502171215882,10,22,756.3560000000001,210
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,SELBAL,0.6440985246311578,NA,26,1,284.65700000000015,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,CLR-LASSO,0.6566016504126031,NA,23,23,0.3320000000003347,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,Coda-LASSO,0.6450362590647662,NA,109,1,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR/PLR_glmnet4,0.641410352588147,0.6805235535074246,99,1873,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR/PLR_pls2,0.659039759939985,0.679697500640041,99,1873,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR/PLR_ranger1,0.6782320580145036,0.7016129032258065,99,1873,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR/PLR_rangerE5,0.6662603150787697,0.707935307859703,99,1873,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR/PLR_svmRadial3,0.6561640410102526,0.6732430875576036,99,1873,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR/PLR_DCV-ridgeRegression,0.6576019004751188,0.6644305235535074,99,1873,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR/PLR_DCV-ridgeEnsemble,0.6661665416354089,0.6926343285970302,99,1873,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR/PLR_DCV,0.6662603150787697,0.707935307859703,99,1873,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR_glmnet4,0.641410352588147,0.6731990847414235,10,9,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR_pls2,0.6372530632658164,0.6824236751152073,10,9,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR_ranger1,0.6654163540885222,0.7053391417050692,10,9,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR_rangerE5,0.6649474868717179,0.7094574052739375,10,9,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR_svmRadial3,0.6583520880220055,0.6727110535074246,10,9,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR_DCV-ridgeRegression,0.6426294073518379,0.6715689804147466,10,9,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR_DCV-ridgeEnsemble,0.6669792448112029,0.7067892345110087,10,9,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,ALR_DCV,0.6662603150787697,0.707935307859703,10,9,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,PLR_glmnet4,0.6604776194048512,0.6836217517921147,40,363,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,PLR_pls2,0.6585396349087271,0.6776793714797746,40,363,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,PLR_ranger1,0.6825456364091023,0.7191820276497696,40,363,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,PLR_rangerE5,0.6722305576394099,0.7264614935355862,40,363,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,PLR_svmRadial3,0.6648537134283571,0.6775153609831028,40,363,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,PLR_DCV-ridgeRegression,0.6680420105026257,0.6806155593958013,40,363,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,PLR_DCV-ridgeEnsemble,0.6701675418854713,0.7026209677419355,40,363,495.6109999999999,211
Empirical,cmg_YachidaS-2019_crc_seed14,14,2,PLR_DCV,0.6722305576394099,0.7264614935355862,40,363,495.6109999999999,211
