Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,1,PLR_rangerE5,0.863066695727986,0.9164123801220576,154,5002,276.803,205
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,1,PLR_svmRadial3,0.8502615518744551,0.9084568439407149,154,5002,276.803,205
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,1,PLR_DCV-ridgeRegression,0.8609415867480383,0.8997384481255449,154,5002,276.803,205
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,1,PLR_DCV-ridgeEnsemble,0.8683522231909329,0.911944202266783,154,5002,276.803,205
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,1,PLR_DCV,0.8643199651264167,0.9231691368788143,154,5002,276.803,205
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,SELBAL,0.808413251961639,NA,25,1,236.10000000000036,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,CLR-LASSO,0.9037707061900611,NA,51,51,0.9909999999999854,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,Coda-LASSO,0.8844812554489974,NA,49,1,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR/PLR_glmnet4,0.921207497820401,0.8304272013949434,155,4517,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR/PLR_pls2,0.908129904097646,0.8648648648648649,155,4517,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR/PLR_ranger1,0.937227550130776,0.869768962510898,155,4517,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR/PLR_rangerE5,0.9407693984306887,0.8712946817785527,155,4517,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR/PLR_svmRadial3,0.9254577157802965,0.8574542284219704,155,4517,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR/PLR_DCV-ridgeRegression,0.9269834350479512,0.8587619877942458,155,4517,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR/PLR_DCV-ridgeEnsemble,0.93700959023539665,0.8700959023539668,155,4517,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR/PLR_DCV,0.9407693984306887,0.8712946817785527,155,4517,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR_glmnet4,0.9228421970357454,0.8382737576285963,155,154,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR_pls2,0.8922188317349607,0.8498256320836965,155,154,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR_ranger1,0.9474716652136007,0.8468831734960768,155,154,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR_rangerE5,0.9452920662598082,0.8402353966870095,155,154,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR_svmRadial3,0.9330863121185702,0.8384917175239757,155,154,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR_DCV-ridgeRegression,0.9224062772449869,0.8247602441150828,155,154,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR_DCV-ridgeEnsemble,0.9399520488230165,0.8526591107236269,155,154,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,ALR_DCV,0.9407693984306887,0.8712946817785527,155,154,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,PLR_glmnet4,0.9086748038360941,0.8426329555361813,126,3273,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,PLR_pls2,0.9040976460331299,0.8720575414123801,126,3273,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,PLR_ranger1,0.9333042720139495,0.8733653007846556,126,3273,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,PLR_rangerE5,0.9277462946817786,0.8672624237140367,126,3273,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,PLR_svmRadial3,0.9167393199651264,0.8600697471665213,126,3273,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,PLR_DCV-ridgeRegression,0.9165213600697472,0.8655187445510026,126,3273,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,PLR_DCV-ridgeEnsemble,0.927637314734089,0.8733653007846556,126,3273,371.7979999999998,207
Empirical,cmg_NielsenHB-2014_ibd_seed3,3,2,PLR_DCV,0.9333042720139495,0.8733653007846556,126,3273,371.7979999999998,207
