Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed10,10,1,PLR_rangerE5,0.67590625,0.6978433235111663,101,2124,862.8180000000001,216
Empirical,cmg_YachidaS-2019_crc_seed10,10,1,PLR_svmRadial3,0.6743125,0.6960220223325062,101,2124,862.8180000000001,216
Empirical,cmg_YachidaS-2019_crc_seed10,10,1,PLR_DCV-ridgeRegression,0.674375,0.6916970378411911,101,2124,862.8180000000001,216
Empirical,cmg_YachidaS-2019_crc_seed10,10,1,PLR_DCV-ridgeEnsemble,0.680625,0.6949092741935484,101,2124,862.8180000000001,216
Empirical,cmg_YachidaS-2019_crc_seed10,10,1,PLR_DCV,0.6629375,0.7044102822580645,101,2124,862.8180000000001,216
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,SELBAL,0.6010565141285321,NA,39,1,310.83300000000054,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,CLR-LASSO,0.6280320080020005,NA,23,23,0.3350000000000364,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,Coda-LASSO,0.6204051012753188,NA,92,1,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR/PLR_glmnet4,0.6423480870217555,0.6817636328725039,152,4216,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR/PLR_pls2,0.6786696674168542,0.6853818644393241,152,4216,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR/PLR_ranger1,0.68451487871968,0.7066502256144394,152,4216,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR/PLR_rangerE5,0.6835146286571643,0.7186259920634921,152,4216,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR/PLR_svmRadial3,0.6597899474868717,0.7044890873015872,152,4216,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR/PLR_DCV-ridgeRegression,0.6620405101275318,0.7018129160266258,152,4216,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR/PLR_DCV-ridgeEnsemble,0.6756689172293073,0.708745359703021,152,4216,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR/PLR_DCV,0.6835146286571643,0.7186259920634921,152,4216,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR_glmnet4,0.638659664916229,0.6883240527393752,152,151,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR_pls2,0.6537259314828707,0.7186099910394266,152,151,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR_ranger1,0.6783883470867716,0.7033690156169995,152,151,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR_rangerE5,0.6500375093773443,0.7034920234895033,152,151,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR_svmRadial3,0.6569767441860465,0.7289006496415771,152,151,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR_DCV-ridgeRegression,0.6690422605651413,0.7239203309011777,152,151,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR_DCV-ridgeEnsemble,0.6641660415103776,0.7220402105734767,152,151,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,ALR_DCV,0.6835146286571643,0.7186259920634921,152,151,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,PLR_glmnet4,0.6446611652913229,0.6866139432923708,95,1777,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,PLR_pls2,0.6691672918229558,0.6896801395289298,95,1777,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,PLR_ranger1,0.6935483870967742,0.724807387672811,95,1777,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,PLR_rangerE5,0.6814516129032259,0.7133926571300563,95,1777,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,PLR_svmRadial3,0.673668417104276,0.7017769137224783,95,1777,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,PLR_DCV-ridgeRegression,0.6746061515378845,0.7073712717613927,95,1777,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,PLR_DCV-ridgeEnsemble,0.6749187296824206,0.7088273649513569,95,1777,1056.067,203
Empirical,cmg_YachidaS-2019_crc_seed10,10,2,PLR_DCV,0.6935483870967742,0.724807387672811,95,1777,1056.067,203
