Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,ALR_glmnet4,0.6800655241935484,0.6128733161999291,128,127,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,ALR_pls2,0.7162928427419355,0.6265167739966127,128,127,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,ALR_ranger1,0.6521862399193549,0.629315199249675,128,127,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,ALR_rangerE5,0.6697328629032258,0.65796872538304,128,127,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,ALR_svmRadial3,0.6912802419354839,0.6610096892354957,128,127,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,ALR_DCV-ridgeRegression,0.6995337701612904,0.6583957373271889,128,127,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,ALR_DCV-ridgeEnsemble,0.6965725806451613,0.6536866359447004,128,127,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,ALR_DCV,0.6985887096774194,0.6758881799204379,128,127,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,PLR_glmnet4,0.6828377016129032,0.6414031421087873,128,3238,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,PLR_pls2,0.7150957661290323,0.6617403206112884,128,3238,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,PLR_ranger1,0.691437752016129,0.6628093428748671,128,3238,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,PLR_rangerE5,0.6990297379032259,0.6802950158040884,128,3238,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,PLR_svmRadial3,0.6867439516129032,0.6686917193469613,128,3238,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,PLR_DCV-ridgeRegression,0.6906502016129032,0.6745203385324353,128,3238,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,PLR_DCV-ridgeEnsemble,0.7033140120967742,0.6729105124266415,128,3238,921.9899999999998,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,PLR_DCV,0.6990297379032259,0.6802950158040884,128,3238,921.9899999999998,209
