Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,ALR_DCV-ridgeRegression,0.5025,0.775,43,42,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,ALR_DCV-ridgeEnsemble,0.47000000000000003,0.77,43,42,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,ALR_DCV,0.545,0.81,43,42,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,PLR_glmnet4,0.5475,0.7649999999999999,10,24,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,PLR_pls2,0.5525,0.73,10,24,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,PLR_ranger1,0.565,0.785,10,24,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,PLR_rangerE5,0.6025,0.775,10,24,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,PLR_svmRadial3,0.52,0.785,10,24,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,PLR_DCV-ridgeRegression,0.5625,0.81,10,24,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,PLR_DCV-ridgeEnsemble,0.43,0.7749999999999999,10,24,31.314000000000306,232
Empirical,cmg_ThomasAM_2019_crc_seed3,3,2,PLR_DCV,0.5625,0.81,10,24,31.314000000000306,232
